x,y,time_seconds,current_time
1139,260,8.543779,2024-06-23T21:44:55.172Z
1160,272,8.560432,2024-06-23T21:44:55.189Z
1181,272,8.577087,2024-06-23T21:44:55.204Z
1182,267,8.593741,2024-06-23T21:44:55.219Z
1177,268,8.610395,2024-06-23T21:44:55.235Z
1177,268,8.627049,2024-06-23T21:44:55.253Z
1176,267,8.643704,2024-06-23T21:44:55.267Z
1181,265,8.660358,2024-06-23T21:44:55.282Z
1206,266,8.677012,2024-06-23T21:44:55.298Z
1253,258,8.693667,2024-06-23T21:44:55.329Z
1294,268,8.710321,2024-06-23T21:44:55.345Z
1292,274,8.726975,2024-06-23T21:44:55.361Z
1291,274,8.743629,2024-06-23T21:44:55.377Z
1286,274,8.760284,2024-06-23T21:44:55.393Z
1286,277,8.776938,2024-06-23T21:44:55.408Z
1287,280,8.793592,2024-06-23T21:44:55.424Z
1285,282,8.810247,2024-06-23T21:44:55.439Z
1286,281,8.8269,2024-06-23T21:44:55.455Z
1282,279,8.843555,2024-06-23T21:44:55.471Z
1250,289,8.860209,2024-06-23T21:44:55.489Z
1047,280,8.876863,2024-06-23T21:44:55.504Z
854,255,8.893517,2024-06-23T21:44:55.519Z
616,275,8.910172,2024-06-23T21:44:55.535Z
593,294,8.926825000000001,2024-06-23T21:44:55.554Z
599,285,8.943480000000001,2024-06-23T21:44:55.566Z
603,278,8.960134,2024-06-23T21:44:55.586Z
601,283,8.976789,2024-06-23T21:44:55.599Z
605,290,8.993443000000001,2024-06-23T21:44:55.616Z
608,288,9.010097,2024-06-23T21:44:55.631Z
618,286,9.026752,2024-06-23T21:44:55.662Z
621,285,9.043405,2024-06-23T21:44:55.678Z
619,285,9.06006,2024-06-23T21:44:55.694Z
613,287,9.076714,2024-06-23T21:44:55.710Z
608,296,9.093368,2024-06-23T21:44:55.725Z
595,298,9.110023,2024-06-23T21:44:55.741Z
584,293,9.126677,2024-06-23T21:44:55.757Z
586,293,9.14333,2024-06-23T21:44:55.773Z
593,297,9.159985,2024-06-23T21:44:55.789Z
590,297,9.176639,2024-06-23T21:44:55.804Z
585,300,9.193293,2024-06-23T21:44:55.820Z
586,300,9.209947,2024-06-23T21:44:55.835Z
592,299,9.226602,2024-06-23T21:44:55.855Z
628,297,9.243257,2024-06-23T21:44:55.867Z
684,281,9.25991,2024-06-23T21:44:55.883Z
724,271,9.276565,2024-06-23T21:44:55.901Z
721,264,9.293219,2024-06-23T21:44:55.915Z
719,262,9.309873,2024-06-23T21:44:55.931Z
724,269,9.326527,2024-06-23T21:44:55.962Z
723,271,9.343182,2024-06-23T21:44:55.978Z
725,270,9.359835,2024-06-23T21:44:55.994Z
721,268,9.376489,2024-06-23T21:44:56.010Z
718,267,9.393144,2024-06-23T21:44:56.025Z
717,267,9.409797,2024-06-23T21:44:56.041Z
714,265,9.426452,2024-06-23T21:44:56.057Z
712,262,9.443106,2024-06-23T21:44:56.072Z
711,264,9.45976,2024-06-23T21:44:56.088Z
672,270,9.476414,2024-06-23T21:44:56.105Z
621,268,9.493069,2024-06-23T21:44:56.122Z
618,265,9.509723,2024-06-23T21:44:56.145Z
628,275,9.526377,2024-06-23T21:44:56.163Z
603,284,9.543031000000001,2024-06-23T21:44:56.178Z
573,286,9.559686,2024-06-23T21:44:56.194Z
577,288,9.576339,2024-06-23T21:44:56.210Z
581,292,9.592994000000001,2024-06-23T21:44:56.226Z
582,293,9.609648,2024-06-23T21:44:56.241Z
585,290,9.626301,2024-06-23T21:44:56.262Z
585,290,9.642955,2024-06-23T21:44:56.274Z
590,295,9.65961,2024-06-23T21:44:56.290Z
591,294,9.676264,2024-06-23T21:44:56.311Z
581,297,9.692918,2024-06-23T21:44:56.321Z
581,298,9.709573,2024-06-23T21:44:56.338Z
584,300,9.726226,2024-06-23T21:44:56.356Z
587,301,9.74288,2024-06-23T21:44:56.370Z
594,308,9.759535,2024-06-23T21:44:56.385Z
594,310,9.77619,2024-06-23T21:44:56.401Z
594,298,9.792843,2024-06-23T21:44:56.416Z
596,294,9.809497,2024-06-23T21:44:56.432Z
620,296,9.826152,2024-06-23T21:44:56.456Z
628,297,9.842805,2024-06-23T21:44:56.464Z
623,296,9.85946,2024-06-23T21:44:56.495Z
619,299,9.876113,2024-06-23T21:44:56.511Z
622,293,9.892767000000001,2024-06-23T21:44:56.526Z
625,290,9.909421,2024-06-23T21:44:56.542Z
616,288,9.926076,2024-06-23T21:44:56.558Z
613,286,9.942729,2024-06-23T21:44:56.574Z
612,286,9.959384,2024-06-23T21:44:56.589Z
612,282,9.976038,2024-06-23T21:44:56.605Z
614,275,9.992692,2024-06-23T21:44:56.620Z
662,278,10.009346,2024-06-23T21:44:56.636Z
703,282,10.026001,2024-06-23T21:44:56.657Z
702,278,10.042655,2024-06-23T21:44:56.668Z
702,278,10.059309,2024-06-23T21:44:56.683Z
699,276,10.075963,2024-06-23T21:44:56.699Z
699,277,10.092617,2024-06-23T21:44:56.715Z
708,276,10.109271,2024-06-23T21:44:56.730Z
714,282,10.125924,2024-06-23T21:44:56.757Z
714,280,10.142579,2024-06-23T21:44:56.777Z
715,275,10.159232,2024-06-23T21:44:56.793Z
712,278,10.175887,2024-06-23T21:44:56.809Z
714,274,10.192541,2024-06-23T21:44:56.824Z
717,274,10.209195,2024-06-23T21:44:56.840Z
713,283,10.225849,2024-06-23T21:44:56.857Z
711,285,10.242503,2024-06-23T21:44:56.878Z
709,275,10.259157,2024-06-23T21:44:56.888Z
703,267,10.275811000000001,2024-06-23T21:44:56.903Z
714,272,10.292466,2024-06-23T21:44:56.919Z
714,272,10.30912,2024-06-23T21:44:56.935Z
707,267,10.325774000000001,2024-06-23T21:44:56.957Z
707,266,10.342428,2024-06-23T21:44:56.967Z
718,263,10.359082,2024-06-23T21:44:56.982Z
732,269,10.375735,2024-06-23T21:44:56.998Z
731,264,10.392389,2024-06-23T21:44:57.013Z
728,262,10.409044,2024-06-23T21:44:57.030Z
726,262,10.425697,2024-06-23T21:44:57.062Z
734,262,10.442352,2024-06-23T21:44:57.077Z
733,262,10.459007,2024-06-23T21:44:57.093Z
731,263,10.475661,2024-06-23T21:44:57.109Z
747,250,10.492316,2024-06-23T21:44:57.124Z
838,248,10.508971,2024-06-23T21:44:57.140Z
842,264,10.525625,2024-06-23T21:44:57.158Z
842,260,10.54228,2024-06-23T21:44:57.171Z
847,257,10.558935,2024-06-23T21:44:57.187Z
853,258,10.57559,2024-06-23T21:44:57.203Z
845,261,10.592244,2024-06-23T21:44:57.219Z
843,265,10.608899000000001,2024-06-23T21:44:57.234Z
848,261,10.625553,2024-06-23T21:44:57.258Z
844,262,10.642207,2024-06-23T21:44:57.272Z
845,259,10.658862000000001,2024-06-23T21:44:57.283Z
843,259,10.675517,2024-06-23T21:44:57.299Z
843,263,10.692171,2024-06-23T21:44:57.314Z
844,265,10.708826,2024-06-23T21:44:57.330Z
842,263,10.725481,2024-06-23T21:44:57.361Z
843,262,10.742135,2024-06-23T21:44:57.377Z
838,264,10.75879,2024-06-23T21:44:57.393Z
843,262,10.775445,2024-06-23T21:44:57.408Z
843,260,10.792099,2024-06-23T21:44:57.428Z
845,259,10.808754,2024-06-23T21:44:57.444Z
831,273,10.825409,2024-06-23T21:44:57.461Z
798,275,10.842064,2024-06-23T21:44:57.477Z
799,268,10.858718,2024-06-23T21:44:57.493Z
796,265,10.875372,2024-06-23T21:44:57.508Z
791,263,10.892027,2024-06-23T21:44:57.524Z
791,268,10.908681,2024-06-23T21:44:57.540Z
792,268,10.925336,2024-06-23T21:44:57.559Z
795,267,10.941991,2024-06-23T21:44:57.571Z
795,269,10.958645,2024-06-23T21:44:57.587Z
794,267,10.9753,2024-06-23T21:44:57.602Z
797,267,10.991955,2024-06-23T21:44:57.618Z
793,265,11.008609,2024-06-23T21:44:57.634Z
796,265,11.025264,2024-06-23T21:44:57.659Z
836,262,11.041919,2024-06-23T21:44:57.665Z
899,262,11.058573,2024-06-23T21:44:57.689Z
966,258,11.075228000000001,2024-06-23T21:44:57.701Z
959,260,11.091883,2024-06-23T21:44:57.716Z
959,256,11.108538,2024-06-23T21:44:57.732Z
962,260,11.125191000000001,2024-06-23T21:44:57.759Z
958,265,11.141846,2024-06-23T21:44:57.763Z
956,271,11.158501,2024-06-23T21:44:57.779Z
953,275,11.175155,2024-06-23T21:44:57.810Z
962,278,11.19181,2024-06-23T21:44:57.826Z
960,281,11.208465,2024-06-23T21:44:57.842Z
959,281,11.225119,2024-06-23T21:44:57.859Z
957,279,11.241774,2024-06-23T21:44:57.874Z
952,284,11.258429,2024-06-23T21:44:57.894Z
938,294,11.275083,2024-06-23T21:44:57.905Z
939,293,11.291738,2024-06-23T21:44:57.921Z
936,294,11.308393,2024-06-23T21:44:57.936Z
942,300,11.325047,2024-06-23T21:44:57.960Z
943,298,11.341702,2024-06-23T21:44:57.968Z
930,289,11.358357,2024-06-23T21:44:57.984Z
971,293,11.375011,2024-06-23T21:44:58.000Z
1036,279,11.391665,2024-06-23T21:44:58.016Z
1057,277,11.40832,2024-06-23T21:44:58.037Z
1056,279,11.424975,2024-06-23T21:44:58.061Z
1060,278,11.441629,2024-06-23T21:44:58.063Z
1059,274,11.458284,2024-06-23T21:44:58.084Z
1058,273,11.474939000000001,2024-06-23T21:44:58.110Z
1068,276,11.491593,2024-06-23T21:44:58.117Z
1064,275,11.508248,2024-06-23T21:44:58.132Z
1061,274,11.524903,2024-06-23T21:44:58.161Z
1060,272,11.541557000000001,2024-06-23T21:44:58.170Z
1053,272,11.558212,2024-06-23T21:44:58.186Z
1054,272,11.574867,2024-06-23T21:44:58.202Z
1056,276,11.591521,2024-06-23T21:44:58.218Z
1081,281,11.608176,2024-06-23T21:44:58.233Z
1097,279,11.62483,2024-06-23T21:44:58.261Z
1097,275,11.641485,2024-06-23T21:44:58.265Z
1095,270,11.658139,2024-06-23T21:44:58.281Z
1093,271,11.674794,2024-06-23T21:44:58.297Z
1098,266,11.691449,2024-06-23T21:44:58.328Z
1095,264,11.708103,2024-06-23T21:44:58.343Z
1113,271,11.724758,2024-06-23T21:44:58.361Z
1176,277,11.741413,2024-06-23T21:44:58.376Z
1188,274,11.758067,2024-06-23T21:44:58.392Z
1183,274,11.774722,2024-06-23T21:44:58.408Z
1181,276,11.791377,2024-06-23T21:44:58.423Z
1175,273,11.808031,2024-06-23T21:44:58.439Z
1175,275,11.824686,2024-06-23T21:44:58.454Z
1175,274,11.841341,2024-06-23T21:44:58.477Z
1170,286,11.857995,2024-06-23T21:44:58.489Z
1120,280,11.874649,2024-06-23T21:44:58.504Z
1015,242,11.891304,2024-06-23T21:44:58.520Z
1011,258,11.907959,2024-06-23T21:44:58.536Z
1011,263,11.924613,2024-06-23T21:44:58.562Z
1013,263,11.941268,2024-06-23T21:44:58.568Z
1015,270,11.957923000000001,2024-06-23T21:44:58.584Z
1013,269,11.974577,2024-06-23T21:44:58.601Z
1015,264,11.991232,2024-06-23T21:44:58.620Z
1017,266,12.007887,2024-06-23T21:44:58.633Z
1020,267,12.024541,2024-06-23T21:44:58.649Z
1019,263,12.041196,2024-06-23T21:44:58.665Z
1021,259,12.057851,2024-06-23T21:44:58.681Z
1019,257,12.074505,2024-06-23T21:44:58.697Z
1017,260,12.09116,2024-06-23T21:44:58.728Z
1017,265,12.107815,2024-06-23T21:44:58.743Z
1016,265,12.124468,2024-06-23T21:44:58.759Z
1059,263,12.141123,2024-06-23T21:44:58.776Z
1180,276,12.157778,2024-06-23T21:44:58.795Z
1185,280,12.174433,2024-06-23T21:44:58.810Z
1180,281,12.191087,2024-06-23T21:44:58.826Z
1181,284,12.207742,2024-06-23T21:44:58.842Z
1183,286,12.224397,2024-06-23T21:44:58.858Z
1180,288,12.241051,2024-06-23T21:44:58.874Z
1182,288,12.257706,2024-06-23T21:44:58.894Z
1179,289,12.274361,2024-06-23T21:44:58.910Z
1174,282,12.291015,2024-06-23T21:44:58.923Z
1173,280,12.30767,2024-06-23T21:44:58.939Z
1175,285,12.324325,2024-06-23T21:44:58.954Z
1172,285,12.340979,2024-06-23T21:44:58.974Z
1171,283,12.357634000000001,2024-06-23T21:44:58.986Z
1177,281,12.374288,2024-06-23T21:44:59.002Z
1201,275,12.390942,2024-06-23T21:44:59.017Z
1240,277,12.407597,2024-06-23T21:44:59.033Z
1232,287,12.424252000000001,2024-06-23T21:44:59.057Z
1228,291,12.440907,2024-06-23T21:44:59.065Z
1227,286,12.457561,2024-06-23T21:44:59.081Z
1227,287,12.474216,2024-06-23T21:44:59.096Z
1233,292,12.490871,2024-06-23T21:44:59.128Z
1230,293,12.507525,2024-06-23T21:44:59.143Z
1232,299,12.52418,2024-06-23T21:44:59.159Z
1231,297,12.540835,2024-06-23T21:44:59.176Z
1259,306,12.557489,2024-06-23T21:44:59.192Z
1279,309,12.574144,2024-06-23T21:44:59.207Z
1275,298,12.590799,2024-06-23T21:44:59.223Z
1273,301,12.607453,2024-06-23T21:44:59.238Z
1278,300,12.624107,2024-06-23T21:44:59.254Z
1272,297,12.640762,2024-06-23T21:44:59.273Z
1268,298,12.657416,2024-06-23T21:44:59.286Z
1272,296,12.674071,2024-06-23T21:44:59.309Z
1134,301,12.690726,2024-06-23T21:44:59.327Z
830,295,12.707381,2024-06-23T21:44:59.343Z
662,302,12.724035,2024-06-23T21:44:59.358Z
624,305,12.74069,2024-06-23T21:44:59.376Z
621,294,12.757345,2024-06-23T21:44:59.392Z
631,292,12.773999,2024-06-23T21:44:59.408Z
627,294,12.790654,2024-06-23T21:44:59.423Z
630,293,12.807309,2024-06-23T21:44:59.439Z
633,299,12.823963000000001,2024-06-23T21:44:59.455Z
624,301,12.840618000000001,2024-06-23T21:44:59.476Z
618,299,12.857273,2024-06-23T21:44:59.487Z
620,294,12.873926,2024-06-23T21:44:59.502Z
606,294,12.890581000000001,2024-06-23T21:44:59.518Z
575,305,12.907236,2024-06-23T21:44:59.534Z
574,298,12.92389,2024-06-23T21:44:59.552Z
573,295,12.940545,2024-06-23T21:44:59.566Z
583,297,12.9572,2024-06-23T21:44:59.582Z
585,299,12.973855,2024-06-23T21:44:59.598Z
575,297,12.990509,2024-06-23T21:44:59.613Z
578,294,13.007164,2024-06-23T21:44:59.629Z
575,295,13.023819,2024-06-23T21:44:59.660Z
575,295,13.040473,2024-06-23T21:44:59.676Z
579,295,13.057128,2024-06-23T21:44:59.692Z
578,292,13.073783,2024-06-23T21:44:59.707Z
582,297,13.090437,2024-06-23T21:44:59.723Z
586,296,13.107092,2024-06-23T21:44:59.739Z
583,290,13.123746,2024-06-23T21:44:59.755Z
583,291,13.1404,2024-06-23T21:44:59.771Z
583,294,13.157055,2024-06-23T21:44:59.787Z
585,297,13.17371,2024-06-23T21:44:59.802Z
582,297,13.190364,2024-06-23T21:44:59.818Z
581,297,13.207019,2024-06-23T21:44:59.833Z
578,302,13.223674,2024-06-23T21:44:59.849Z
577,299,13.240329000000001,2024-06-23T21:44:59.867Z
582,297,13.256983,2024-06-23T21:44:59.881Z
581,300,13.273638,2024-06-23T21:44:59.896Z
579,307,13.290293,2024-06-23T21:44:59.912Z
583,306,13.306947000000001,2024-06-23T21:44:59.928Z
587,305,13.323602,2024-06-23T21:44:59.960Z
589,307,13.340257,2024-06-23T21:44:59.969Z
586,308,13.356911,2024-06-23T21:44:59.993Z
584,308,13.373565,2024-06-23T21:45:00.009Z
583,308,13.39022,2024-06-23T21:45:00.024Z
583,308,13.406874,2024-06-23T21:45:00.040Z
592,310,13.423529,2024-06-23T21:45:00.056Z
586,311,13.440184,2024-06-23T21:45:00.072Z
586,304,13.456838,2024-06-23T21:45:00.087Z
631,301,13.473493,2024-06-23T21:45:00.103Z
697,303,13.490148,2024-06-23T21:45:00.119Z
739,301,13.506803,2024-06-23T21:45:00.134Z
739,299,13.523457,2024-06-23T21:45:00.150Z
733,301,13.540112,2024-06-23T21:45:00.168Z
741,305,13.556767,2024-06-23T21:45:00.182Z
737,301,13.573421,2024-06-23T21:45:00.197Z
732,299,13.590076,2024-06-23T21:45:00.213Z
733,297,13.606731,2024-06-23T21:45:00.236Z
729,294,13.623384,2024-06-23T21:45:00.260Z
731,298,13.640039,2024-06-23T21:45:00.268Z
739,295,13.656694,2024-06-23T21:45:00.282Z
734,296,13.673347,2024-06-23T21:45:00.298Z
728,295,13.690002,2024-06-23T21:45:00.313Z
729,289,13.706657,2024-06-23T21:45:00.329Z
726,291,13.723311,2024-06-23T21:45:00.344Z
725,291,13.739966,2024-06-23T21:45:00.368Z
727,288,13.756621,2024-06-23T21:45:00.392Z
728,288,13.773276000000001,2024-06-23T21:45:00.408Z
730,287,13.78993,2024-06-23T21:45:00.426Z
728,289,13.806584,2024-06-23T21:45:00.439Z
726,287,13.823239000000001,2024-06-23T21:45:00.454Z
726,285,13.839893,2024-06-23T21:45:00.470Z
725,288,13.856548,2024-06-23T21:45:00.486Z
726,286,13.873202000000001,2024-06-23T21:45:00.501Z
722,284,13.889856,2024-06-23T21:45:00.517Z
723,282,13.906511,2024-06-23T21:45:00.533Z
714,239,13.923165000000001,2024-06-23T21:45:00.549Z
618,155,13.939819,2024-06-23T21:45:00.568Z
610,161,13.956474,2024-06-23T21:45:00.581Z
607,157,13.973129,2024-06-23T21:45:00.597Z
609,163,13.989783000000001,2024-06-23T21:45:00.612Z
605,160,14.006438,2024-06-23T21:45:00.628Z
606,154,14.023093,2024-06-23T21:45:00.660Z
602,155,14.039748,2024-06-23T21:45:00.676Z
597,155,14.056401,2024-06-23T21:45:00.692Z
595,152,14.073056,2024-06-23T21:45:00.707Z
596,149,14.089711,2024-06-23T21:45:00.723Z
613,143,14.106365,2024-06-23T21:45:00.738Z
620,130,14.123019,2024-06-23T21:45:00.754Z
619,125,14.139674,2024-06-23T21:45:00.770Z
617,124,14.156328,2024-06-23T21:45:00.786Z
615,124,14.172982,2024-06-23T21:45:00.801Z
616,125,14.189637,2024-06-23T21:45:00.818Z
616,125,14.206291,2024-06-23T21:45:00.833Z
615,127,14.222946,2024-06-23T21:45:00.849Z
623,128,14.239601,2024-06-23T21:45:00.869Z
621,127,14.256255,2024-06-23T21:45:00.881Z
614,124,14.27291,2024-06-23T21:45:00.905Z
620,120,14.289564,2024-06-23T21:45:00.912Z
620,121,14.306219,2024-06-23T21:45:00.928Z
620,121,14.322873,2024-06-23T21:45:00.959Z
617,121,14.339528,2024-06-23T21:45:00.969Z
606,125,14.356183,2024-06-23T21:45:00.991Z
620,129,14.372836,2024-06-23T21:45:01.006Z
653,156,14.389491,2024-06-23T21:45:01.022Z
709,275,14.406145,2024-06-23T21:45:01.037Z
779,367,14.422799,2024-06-23T21:45:01.053Z
946,508,14.439454,2024-06-23T21:45:01.069Z
954,570,14.456109,2024-06-23T21:45:01.085Z
954,583,14.472763,2024-06-23T21:45:01.100Z
953,575,14.489418,2024-06-23T21:45:01.116Z
947,577,14.506073,2024-06-23T21:45:01.132Z
948,577,14.522726,2024-06-23T21:45:01.147Z
937,573,14.539381,2024-06-23T21:45:01.169Z
938,573,14.556036,2024-06-23T21:45:01.179Z
939,572,14.572691,2024-06-23T21:45:01.195Z
942,530,14.589345,2024-06-23T21:45:01.210Z
960,465,14.606,2024-06-23T21:45:01.226Z
964,437,14.622654,2024-06-23T21:45:01.257Z
956,429,14.639308,2024-06-23T21:45:01.273Z
952,436,14.655962,2024-06-23T21:45:01.289Z
958,445,14.672617,2024-06-23T21:45:01.304Z
961,450,14.689271,2024-06-23T21:45:01.320Z
960,450,14.705926,2024-06-23T21:45:01.336Z
964,453,14.722581,2024-06-23T21:45:01.351Z
954,452,14.739234,2024-06-23T21:45:01.370Z
903,451,14.755889,2024-06-23T21:45:01.383Z
831,442,14.772544,2024-06-23T21:45:01.398Z
821,439,14.789198,2024-06-23T21:45:01.414Z
814,439,14.805853,2024-06-23T21:45:01.430Z
815,439,14.822508000000001,2024-06-23T21:45:01.445Z
825,442,14.839162,2024-06-23T21:45:01.470Z
820,450,14.855816,2024-06-23T21:45:01.477Z
818,448,14.87247,2024-06-23T21:45:01.493Z
826,447,14.889125,2024-06-23T21:45:01.524Z
829,450,14.905779,2024-06-23T21:45:01.539Z
835,444,14.922434,2024-06-23T21:45:01.555Z
838,444,14.939089000000001,2024-06-23T21:45:01.571Z
830,446,14.955742,2024-06-23T21:45:01.587Z
826,446,14.972397,2024-06-23T21:45:01.602Z
826,446,14.989052000000001,2024-06-23T21:45:01.618Z
815,442,15.005706,2024-06-23T21:45:01.634Z
814,443,15.022361,2024-06-23T21:45:01.649Z
819,442,15.039016,2024-06-23T21:45:01.670Z
815,442,15.05567,2024-06-23T21:45:01.681Z
755,505,15.072324,2024-06-23T21:45:01.697Z
702,526,15.088979,2024-06-23T21:45:01.712Z
602,776,15.105634,2024-06-23T21:45:01.728Z
602,807,15.122287,2024-06-23T21:45:01.744Z
602,815,15.138942,2024-06-23T21:45:01.771Z
597,813,15.155597,2024-06-23T21:45:01.792Z
605,818,15.172251,2024-06-23T21:45:01.807Z
611,814,15.188905,2024-06-23T21:45:01.822Z
609,813,15.20556,2024-06-23T21:45:01.838Z
611,814,15.222214,2024-06-23T21:45:01.854Z
599,812,15.238869,2024-06-23T21:45:01.870Z
583,815,15.255524,2024-06-23T21:45:01.885Z
581,814,15.272177,2024-06-23T21:45:01.901Z
584,810,15.288832,2024-06-23T21:45:01.917Z
583,803,15.305487,2024-06-23T21:45:01.932Z
585,807,15.322141,2024-06-23T21:45:01.948Z
579,812,15.338796,2024-06-23T21:45:01.971Z
574,808,15.35545,2024-06-23T21:45:01.980Z
582,806,15.372104,2024-06-23T21:45:01.996Z
581,814,15.388758,2024-06-23T21:45:02.015Z
579,821,15.405413,2024-06-23T21:45:02.028Z
575,826,15.422068,2024-06-23T21:45:02.043Z
612,823,15.438722,2024-06-23T21:45:02.071Z
662,820,15.455377,2024-06-23T21:45:02.091Z
692,814,15.472032,2024-06-23T21:45:02.107Z
687,813,15.488685,2024-06-23T21:45:02.123Z
688,811,15.50534,2024-06-23T21:45:02.138Z
693,811,15.521995,2024-06-23T21:45:02.154Z
690,812,15.538649,2024-06-23T21:45:02.171Z
685,815,15.555303,2024-06-23T21:45:02.185Z
689,817,15.571958,2024-06-23T21:45:02.208Z
691,815,15.588612,2024-06-23T21:45:02.217Z
692,813,15.605267,2024-06-23T21:45:02.233Z
687,813,15.621921,2024-06-23T21:45:02.249Z
687,814,15.638576,2024-06-23T21:45:02.272Z
691,810,15.65523,2024-06-23T21:45:02.281Z
685,810,15.671884,2024-06-23T21:45:02.300Z
702,799,15.688539,2024-06-23T21:45:02.313Z
711,795,15.705193,2024-06-23T21:45:02.337Z
710,802,15.721848,2024-06-23T21:45:02.350Z
715,804,15.738503,2024-06-23T21:45:02.372Z
717,806,15.755156,2024-06-23T21:45:02.383Z
714,812,15.771811,2024-06-23T21:45:02.399Z
712,815,15.788466,2024-06-23T21:45:02.414Z
699,818,15.80512,2024-06-23T21:45:02.430Z
651,814,15.821775,2024-06-23T21:45:02.450Z
611,812,15.83843,2024-06-23T21:45:02.473Z
612,811,15.855083,2024-06-23T21:45:02.479Z
612,816,15.871738,2024-06-23T21:45:02.495Z
619,821,15.888392000000001,2024-06-23T21:45:02.510Z
621,821,15.905047000000001,2024-06-23T21:45:02.541Z
614,819,15.921701,2024-06-23T21:45:02.557Z
610,818,15.938356,2024-06-23T21:45:02.573Z
611,821,15.95501,2024-06-23T21:45:02.589Z
614,815,15.971663999999999,2024-06-23T21:45:02.605Z
624,822,15.988318999999999,2024-06-23T21:45:02.621Z
663,824,16.004973999999997,2024-06-23T21:45:02.636Z
687,821,16.021627,2024-06-23T21:45:02.652Z
690,820,16.038282,2024-06-23T21:45:02.674Z
692,816,16.054937,2024-06-23T21:45:02.683Z
691,816,16.071590999999998,2024-06-23T21:45:02.700Z
692,818,16.088245999999998,2024-06-23T21:45:02.715Z
733,819,16.104900999999998,2024-06-23T21:45:02.731Z
773,819,16.121554,2024-06-23T21:45:02.746Z
772,811,16.138209,2024-06-23T21:45:02.774Z
768,797,16.154863,2024-06-23T21:45:02.779Z
768,805,16.171518,2024-06-23T21:45:02.795Z
772,807,16.188171999999998,2024-06-23T21:45:02.811Z
775,803,16.204826999999998,2024-06-23T21:45:02.826Z
769,801,16.221480999999997,2024-06-23T21:45:02.857Z
765,806,16.238135,2024-06-23T21:45:02.874Z
754,810,16.25479,2024-06-23T21:45:02.890Z
750,809,16.271445,2024-06-23T21:45:02.905Z
758,813,16.288097999999998,2024-06-23T21:45:02.921Z
762,812,16.304752999999998,2024-06-23T21:45:02.937Z
755,805,16.321407999999998,2024-06-23T21:45:02.952Z
747,806,16.338061999999997,2024-06-23T21:45:02.973Z
753,809,16.354716999999997,2024-06-23T21:45:02.984Z
755,812,16.371371,2024-06-23T21:45:03.000Z
757,808,16.388025,2024-06-23T21:45:03.015Z
816,799,16.40468,2024-06-23T21:45:03.031Z
847,799,16.421333999999998,2024-06-23T21:45:03.047Z
856,783,16.437988999999998,2024-06-23T21:45:03.062Z
854,773,16.454642999999997,2024-06-23T21:45:03.078Z
849,786,16.471297999999997,2024-06-23T21:45:03.094Z
857,797,16.487952,2024-06-23T21:45:03.110Z
862,799,16.504606,2024-06-23T21:45:03.125Z
865,800,16.521261,2024-06-23T21:45:03.157Z
866,798,16.537916,2024-06-23T21:45:03.172Z
866,801,16.554568999999997,2024-06-23T21:45:03.188Z
863,800,16.571223999999997,2024-06-23T21:45:03.205Z
849,803,16.587878999999997,2024-06-23T21:45:03.220Z
823,805,16.604533,2024-06-23T21:45:03.236Z
817,808,16.621187,2024-06-23T21:45:03.251Z
824,810,16.637842,2024-06-23T21:45:03.267Z
831,803,16.654495999999998,2024-06-23T21:45:03.283Z
828,801,16.671151,2024-06-23T21:45:03.299Z
816,801,16.687804999999997,2024-06-23T21:45:03.314Z
822,801,16.704459999999997,2024-06-23T21:45:03.330Z
830,801,16.721114,2024-06-23T21:45:03.354Z
823,810,16.737768,2024-06-23T21:45:03.362Z
820,823,16.754423,2024-06-23T21:45:03.378Z
819,814,16.771077,2024-06-23T21:45:03.394Z
819,812,16.787732,2024-06-23T21:45:03.425Z
816,820,16.804387,2024-06-23T21:45:03.441Z
820,813,16.82104,2024-06-23T21:45:03.457Z
824,807,16.837695,2024-06-23T21:45:03.472Z
844,806,16.854349999999997,2024-06-23T21:45:03.488Z
887,814,16.871002999999998,2024-06-23T21:45:03.506Z
908,804,16.887658,2024-06-23T21:45:03.521Z
910,793,16.904313,2024-06-23T21:45:03.537Z
908,792,16.920966999999997,2024-06-23T21:45:03.552Z
